"close","high","low","open","startTime","time","volume"
1981.4,1983.1,1960.9,1966.9,"2021-02-11T18:00:00+00:00",1613066400000,1260706.4393
1980.4,1989.3,1973.8,1981.4,"2021-02-11T19:00:00+00:00",1613070000000,322522.5723
1948.6,2010.8,1925,1980.4,"2021-02-11T20:00:00+00:00",1613073600000,2739802.3435
1947.6,1960.5,1938.7,1948.6,"2021-02-11T21:00:00+00:00",1613077200000,397756.9583
1964.8,1968.7,1947.5,1948.5,"2021-02-11T22:00:00+00:00",1613080800000,338088.0247
1971.3,1974.7,1956.8,1964.8,"2021-02-11T23:00:00+00:00",1613084400000,621117.3341
1980.4,2000.8,1971.3,1971.3,"2021-02-12T00:00:00+00:00",1613088000000,142286.2183
1980.4,1982.9,1972.8,1980.4,"2021-02-12T01:00:00+00:00",1613091600000,220498.2166
1965.4,1981.9,1960.6,1980.4,"2021-02-12T02:00:00+00:00",1613095200000,501069.6331
1952.6,1966.5,1951.8,1965.4,"2021-02-12T03:00:00+00:00",1613098800000,138062.7889
1923.9,1952.6,1917.7,1952.6,"2021-02-12T04:00:00+00:00",1613102400000,365037.5131
1939.9,1943.2,1919.1,1923.9,"2021-02-12T05:00:00+00:00",1613106000000,102429.9261
1936.2,1939.9,1920.2,1939.9,"2021-02-12T06:00:00+00:00",1613109600000,106191.3213
1944.7,1947.7,1930.5,1936.2,"2021-02-12T07:00:00+00:00",1613113200000,122758.7213
1943.6,1955,1939.2,1944.7,"2021-02-12T08:00:00+00:00",1613116800000,69546.02
1943.3,1943.6,1924.7,1943.6,"2021-02-12T09:00:00+00:00",1613120400000,9060.5752
1949,1953,1943,1943.3,"2021-02-12T10:00:00+00:00",1613124000000,694.0438
1963,1967.2,1949,1949,"2021-02-12T11:00:00+00:00",1613127600000,163301.9188
1966.8,1969.3,1952,1963,"2021-02-12T12:00:00+00:00",1613131200000,201921.551
1983,1989.3,1964,1966.8,"2021-02-12T13:00:00+00:00",1613134800000,37578.5438
1939.9,1995,1932.6,1983.2,"2021-02-12T14:00:00+00:00",1613138400000,338781.3551
1973,1976,1939.9,1939.9,"2021-02-12T15:00:00+00:00",1613142000000,341898.3126
2029.4,2029.5,1973,1973,"2021-02-12T16:00:00+00:00",1613145600000,451887.1381
2060,2065.9,2018.9,2029.4,"2021-02-12T17:00:00+00:00",1613149200000,1087338.4381
2032.6,2068.1,2020.3,2060,"2021-02-12T18:00:00+00:00",1613152800000,846113.7154
2046.1,2047.7,2031.7,2032.6,"2021-02-12T19:00:00+00:00",1613156400000,238239.6637
2061,2074.4,2046.1,2046.1,"2021-02-12T20:00:00+00:00",1613160000000,490601.5688
2058,2065.5,2047.8,2061,"2021-02-12T21:00:00+00:00",1613163600000,43722.2031
2064.2,2064.2,2040.8,2058,"2021-02-12T22:00:00+00:00",1613167200000,310594.7744
2052.3,2082.4,2039.8,2064.2,"2021-02-12T23:00:00+00:00",1613170800000,278870.1364
2071,2078.8,2052,2052.3,"2021-02-13T00:00:00+00:00",1613174400000,259580.0418
2079.5,2087.2,2059.3,2071,"2021-02-13T01:00:00+00:00",1613178000000,274589.4497
2083.1,2083.1,2068.3,2079.5,"2021-02-13T02:00:00+00:00",1613181600000,32487.8526
2090.8,2098.5,2075.8,2083.1,"2021-02-13T03:00:00+00:00",1613185200000,181212.8951
2081.8,2092.5,2077.8,2090.8,"2021-02-13T04:00:00+00:00",1613188800000,85677.9104
2071.2,2082.3,2059.8,2081.8,"2021-02-13T05:00:00+00:00",1613192400000,122237.4204
2057.4,2072.8,2040.4,2071.2,"2021-02-13T06:00:00+00:00",1613196000000,533239.3207
2007.4,2059.5,2005,2057.4,"2021-02-13T07:00:00+00:00",1613199600000,631786.8551
2026.6,2031.8,1993.4,2007.4,"2021-02-13T08:00:00+00:00",1613203200000,370394.3452
2033.4,2042.8,2021,2026.6,"2021-02-13T09:00:00+00:00",1613206800000,103121.6903
1990.1,2033.4,1990.1,2033.4,"2021-02-13T10:00:00+00:00",1613210400000,847436.4945
1962.1,1994.7,1941,1990.1,"2021-02-13T11:00:00+00:00",1613214000000,718888.7596
1980,1994.4,1941.9,1962.1,"2021-02-13T12:00:00+00:00",1613217600000,417184.4356
1992,2007.5,1971.8,1980,"2021-02-13T13:00:00+00:00",1613221200000,700841.9778
1989.5,1992,1972.2,1992,"2021-02-13T14:00:00+00:00",1613224800000,1021403.7664
2008,2013.1,1988,1989.5,"2021-02-13T15:00:00+00:00",1613228400000,236043.802
1996.3,2015.3,1981.5,2008,"2021-02-13T16:00:00+00:00",1613232000000,490852.7569
1972.4,1996.8,1961.8,1996.3,"2021-02-13T17:00:00+00:00",1613235600000,190323.7299
1982.2,1993.4,1962.6,1972.4,"2021-02-13T18:00:00+00:00",1613239200000,119135.0968
1977.9,1992.5,1973,1982.2,"2021-02-13T19:00:00+00:00",1613242800000,152780.3437
1978.6,1980,1964.3,1977.9,"2021-02-13T20:00:00+00:00",1613246400000,178376.5643
1995.4,2002.7,1975.1,1978.6,"2021-02-13T21:00:00+00:00",1613250000000,69430.4784
1999.1,2004.2,1989.7,1995.4,"2021-02-13T22:00:00+00:00",1613253600000,29331.061
2002,2011.6,1998.7,1999.1,"2021-02-13T23:00:00+00:00",1613257200000,100665.9334
2027.5,2028.5,1995.6,2002,"2021-02-14T00:00:00+00:00",1613260800000,100930.5895
2030.8,2037.9,2023.5,2027.5,"2021-02-14T01:00:00+00:00",1613264400000,108270.8436
2020.4,2044.8,2018.9,2031.3,"2021-02-14T02:00:00+00:00",1613268000000,222038.4695
1999,2026,1998.1,2020.4,"2021-02-14T03:00:00+00:00",1613271600000,783978.9231
2007,2011.3,1988.4,1999,"2021-02-14T04:00:00+00:00",1613275200000,80315.9434
2046.6,2047.8,2004,2007,"2021-02-14T05:00:00+00:00",1613278800000,22965.666
2046.5,2061.6,2042.7,2046.6,"2021-02-14T06:00:00+00:00",1613282400000,312911.339
2043.2,2050.4,2040,2046.5,"2021-02-14T07:00:00+00:00",1613286000000,52818.9514
2034.9,2054.1,2032.8,2043.2,"2021-02-14T08:00:00+00:00",1613289600000,165204.9057
2048.5,2050.5,2033.5,2034.9,"2021-02-14T09:00:00+00:00",1613293200000,60494.0017
2048.1,2062,2045,2048.5,"2021-02-14T10:00:00+00:00",1613296800000,217490.3172
2040.5,2048.9,2036,2048.1,"2021-02-14T11:00:00+00:00",1613300400000,318665.2791
2055.9,2061.2,2039.3,2040.5,"2021-02-14T12:00:00+00:00",1613304000000,158111.9179
2007.5,2057.7,1995.9,2055.9,"2021-02-14T13:00:00+00:00",1613307600000,746812.6829
2000.9,2019.2,1983.8,2007.5,"2021-02-14T14:00:00+00:00",1613311200000,344294.4993
1988.3,2007.3,1970.6,2000.9,"2021-02-14T15:00:00+00:00",1613314800000,288231.6254
2003.5,2003.5,1977.5,1988.3,"2021-02-14T16:00:00+00:00",1613318400000,124634.3698
1992.1,2005.5,1991.9,2003.5,"2021-02-14T17:00:00+00:00",1613322000000,17025.744
1994.6,2000.9,1985,1992.1,"2021-02-14T18:00:00+00:00",1613325600000,42436.8932
1992.4,1999.4,1983.2,1994.6,"2021-02-14T19:00:00+00:00",1613329200000,8998.7805
2006.6,2011.5,1987,1992.4,"2021-02-14T20:00:00+00:00",1613332800000,6308.6653
2018.8,2019.7,2002.1,2006.6,"2021-02-14T21:00:00+00:00",1613336400000,13533.0664
2018,2024.8,2014,2018.8,"2021-02-14T22:00:00+00:00",1613340000000,17465.8961
1987.5,2019.7,1987.3,2018,"2021-02-14T23:00:00+00:00",1613343600000,175211.1616
1995.1,2000.1,1986.9,1987.5,"2021-02-15T00:00:00+00:00",1613347200000,496780.9431
1918.3,2000,1894.2,1996,"2021-02-15T01:00:00+00:00",1613350800000,695787.2164
1876.1,1924.7,1815.9,1918.3,"2021-02-15T02:00:00+00:00",1613354400000,2194810.9097
1889.1,1894.5,1852.7,1876.1,"2021-02-15T03:00:00+00:00",1613358000000,700867.447
1883.7,1888.6,1841.3,1888.6,"2021-02-15T04:00:00+00:00",1613361600000,1212331.0155
1879,1892.5,1860.7,1883.7,"2021-02-15T05:00:00+00:00",1613365200000,1888473.5108
1896.6,1906.1,1875.4,1879,"2021-02-15T06:00:00+00:00",1613368800000,2204550.6273
1910.9,1921.3,1895.1,1896.6,"2021-02-15T07:00:00+00:00",1613372400000,243326.363
1928.3,1935,1901,1910.2,"2021-02-15T08:00:00+00:00",1613376000000,376519.2709
1918.2,1933.7,1904.4,1928.3,"2021-02-15T09:00:00+00:00",1613379600000,5449582.7306
1928.5,1930.2,1906.6,1918.2,"2021-02-15T10:00:00+00:00",1613383200000,1397469.8828
1950.8,1960.3,1924.6,1928.5,"2021-02-15T11:00:00+00:00",1613386800000,353937.9125
1976.8,1979.5,1939.9,1950.8,"2021-02-15T12:00:00+00:00",1613390400000,142767.5742
1976.6,1987.3,1970,1976.8,"2021-02-15T13:00:00+00:00",1613394000000,801812.8805
1955.2,1988.8,1953.7,1976.6,"2021-02-15T14:00:00+00:00",1613397600000,142126.4013
1985.8,1986.7,1955.2,1955.2,"2021-02-15T15:00:00+00:00",1613401200000,157332.2799
2002.2,2018,1985.8,1985.8,"2021-02-15T16:00:00+00:00",1613404800000,321531.1051
2000.7,2010,1994,2002.2,"2021-02-15T17:00:00+00:00",1613408400000,39439.1441
1987.1,2010.1,1987.1,2000.7,"2021-02-15T18:00:00+00:00",1613412000000,194129.6308
2007.3,2008.6,1987.1,1987.1,"2021-02-15T19:00:00+00:00",1613415600000,71821.2987
2010.2,2021.3,1999.7,2007.3,"2021-02-15T20:00:00+00:00",1613419200000,226329.6699
1969.4,2015,1965.7,2010.2,"2021-02-15T21:00:00+00:00",1613422800000,413192.527
1980.4,1981.8,1940.8,1969.4,"2021-02-15T22:00:00+00:00",1613426400000,268011.0997
1955.9,1988.7,1948.5,1980.4,"2021-02-15T23:00:00+00:00",1613430000000,101237.6886
1947.3,1961.5,1913,1955.9,"2021-02-16T00:00:00+00:00",1613433600000,324880.5771
1982.6,1983.4,1945.3,1947.6,"2021-02-16T01:00:00+00:00",1613437200000,1460960.8472
1985.2,1990.7,1974.1,1982.6,"2021-02-16T02:00:00+00:00",1613440800000,60763.2127
2020.5,2023,1983.5,1985.2,"2021-02-16T03:00:00+00:00",1613444400000,1269495.5741
2013.7,2029.8,2010.9,2020.5,"2021-02-16T04:00:00+00:00",1613448000000,580343.6093
2006.7,2020.3,2001.5,2013.7,"2021-02-16T05:00:00+00:00",1613451600000,180973.5617
2006.7,2020.3,2001.5,2013.7,"2021-02-16T05:00:00+00:00",1613451600000,180973.5617
1989.4,2009,1975.9,2006.7,"2021-02-16T06:00:00+00:00",1613455200000,598496.1312
1991,1995.5,1975,1989.4,"2021-02-16T07:00:00+00:00",1613458800000,72755.4334
2004.2,2004.8,1984.7,1991,"2021-02-16T08:00:00+00:00",1613462400000,310652.6856
1996.7,2008.2,1990.5,2004.2,"2021-02-16T09:00:00+00:00",1613466000000,142747.4769
1982.4,2000.5,1978,1996.7,"2021-02-16T10:00:00+00:00",1613469600000,55071.513
1966.6,1983,1964.5,1982.4,"2021-02-16T11:00:00+00:00",1613473200000,33972.6131
1997.5,2036.7,1950,1966.6,"2021-02-16T12:00:00+00:00",1613476800000,1584207.2874
1958.2,2005.5,1956.7,1997.5,"2021-02-16T13:00:00+00:00",1613480400000,405474.8972
1962.6,1970.5,1938.2,1958.2,"2021-02-16T14:00:00+00:00",1613484000000,318808.086
1950.6,1976.7,1950.2,1962.6,"2021-02-16T15:00:00+00:00",1613487600000,206523.0343
1915.6,1959.3,1914.1,1950.6,"2021-02-16T16:00:00+00:00",1613491200000,1714732.2669
1915.9,1934.1,1906.8,1915.6,"2021-02-16T17:00:00+00:00",1613494800000,943645.6756
1900.1,1915.9,1895.3,1915.9,"2021-02-16T18:00:00+00:00",1613498400000,87520.974
